TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 03:36:00,OFR2Y,98.8759,1367,98.8728,3824,98.8337,2775,98.9151,2456,98.7487,4496,99.0001,10807,98.65,6529,99.0987,4799,98.437,10816,99.3117,16131,151497,False
2024-01-02 03:36:00,OFR5Y,99.4698,1041,99.4958,4562,99.404,7393,99.5615,4352,99.3662,8672,99.5993,4519,99.3451,7269,99.6205,10298,99.2929,18736,99.6727,10035,57950,False
2024-01-02 03:36:00,OFR10Y,97.0986,4280,97.0828,3576,97.0536,7298,97.1279,5453,96.9819,7236,97.1996,11033,96.9457,4172,97.2358,9554,96.763,15972,97.4185,13986,329526,False
2024-01-02 03:36:00,OFR30Y,98.1998,4363,98.2018,4216,98.1354,5416,98.2661,4616,98.0254,10794,98.3761,10174,97.9566,8032,98.445,10342,97.7892,13507,98.6124,12415,87444,False
2024-01-02 03:37:00,OTR2Y,99.376,3989,99.383,3877,99.3259,2854,99.4331,5757,99.3141,7639,99.4449,8219,99.1422,7831,99.6168,12320,99.076,15867,99.683,9395,190468,False
2024-01-02 03:37:00,OTR5Y,99.8416,2173,99.8924,2261,99.8343,7510,99.8997,4946,99.8202,8857,99.9138,10036,99.707,4092,100.0269,4919,99.6755,18436,100.0584,5816,264714,False
2024-01-02 03:37:00,OTR10Y,98.337,1896,98.3442,3004,98.277,3427,98.4042,6573,98.261,5522,98.4202,9126,98.0967,13049,98.5845,5820,97.8816,14704,98.7996,16171,191977,False
2024-01-02 03:37:00,OTR30Y,96.4864,2550,96.4714,3410,96.4219,6609,96.5359,7443,96.3163,3944,96.6415,6550,96.1463,7641,96.8115,7206,95.9033,8491,97.0545,14138,83424,False
2024-01-02 03:37:00,OFR2Y,98.6645,2574,98.6947,4647,98.6187,6530,98.7405,2494,98.5218,9092,98.8374,10680,98.4873,10715,98.8719,14665,98.461,11843,98.8982,8888,60860,False
2024-01-02 03:37:00,OFR5Y,99.9552,4718,99.9887,2712,99.8849,5263,100.0591,4235,99.7804,7140,100.1635,5779,99.6014,6625,100.3425,5693,99.5076,16412,100.4364,11404,121129,False
2024-01-02 03:37:00,OFR10Y,97.2108,4499,97.1997,2921,97.1331,5991,97.2775,7918,97.0661,4234,97.3444,8035,97.0107,5809,97.3999,7092,96.8561,6260,97.5545,8738,132019,False
2024-01-02 03:37:00,OFR30Y,97.8015,3376,97.7986,2044,97.7679,2080,97.8323,3592,97.6508,7475,97.9493,7899,97.5098,11605,98.0903,9622,97.3066,10406,98.2935,19627,180307,False
2024-01-02 03:38:00,OTR2Y,99.4997,3906,99.5235,3079,99.4625,2957,99.5607,7874,99.3465,9442,99.6767,9987,99.2007,14747,99.8225,8103,99.053,16639,99.9702,14440,78230,False
2024-01-02 03:38:00,OTR5Y,100.1486,3327,100.1372,1034,100.1044,5062,100.1814,7119,100.0846,7367,100.2013,6723,99.9164,9567,100.3694,12849,99.8027,11008,100.4831,13801,90762,False
2024-01-02 03:38:00,OTR10Y,98.4844,4827,98.504,1006,98.4189,5699,98.5695,6596,98.359,5850,98.6294,10425,98.2794,4528,98.709,6936,98.1563,13775,98.8321,13161,131717,False
2024-01-02 03:38:00,OTR30Y,97.1511,2861,97.1658,1309,97.1116,5295,97.2053,3666,97.0404,6145,97.2765,8099,96.9878,14772,97.3291,6630,96.8255,16807,97.4914,19741,178947,False
2024-01-02 03:38:00,OFR2Y,98.4804,4296,98.4806,1752,98.4385,3941,98.5225,4314,98.3911,6093,98.5699,8913,98.3608,12267,98.6002,13358,98.1305,11500,98.8305,9203,120110,False
2024-01-02 03:38:00,OFR5Y,99.4989,4031,99.5056,1043,99.4711,7014,99.5334,6140,99.3922,11915,99.6123,3315,99.2687,10747,99.7358,6893,99.0426,10425,99.9619,11931,106814,False
2024-01-02 03:38:00,OFR10Y,97.1739,3049,97.1901,3363,97.1444,7802,97.2196,7992,97.0407,6864,97.3233,11621,97.0153,9585,97.3487,10491,96.9916,6064,97.3724,8875,53919,False
2024-01-02 03:38:00,OFR30Y,97.9559,3493,97.9856,1017,97.9186,5059,98.0229,2453,97.9005,7599,98.041,9113,97.8761,5729,98.0654,7275,97.7898,5711,98.1517,13021,114589,False
2024-01-02 03:39:00,OTR2Y,99.5575,3122,99.5835,2773,99.5259,6861,99.6151,3641,99.5158,9235,99.6251,7585,99.461,7176,99.68,5288,99.3832,5798,99.7577,12981,107737,False
2024-01-02 03:39:00,OTR5Y,99.9629,1250,99.9663,1832,99.9438,2914,99.9854,4316,99.914,5590,100.0151,10596,99.8712,9775,100.0579,13263,99.7413,17683,100.1878,11884,660446,False
2024-01-02 03:39:00,OTR10Y,98.1258,3685,98.1235,4655,98.0923,6557,98.157,5765,98.0757,8061,98.1736,6840,97.9268,6835,98.3225,9711,97.7516,13323,98.4977,14256,126884,False
2024-01-02 03:39:00,OTR30Y,97.1329,3071,97.138,3121,97.1265,5906,97.1445,5521,97.0845,11115,97.1864,5488,97.0627,14519,97.2082,10445,96.9145,15131,97.3565,13191,43790,False
2024-01-02 03:39:00,OFR2Y,98.9051,3269,98.902,1029,98.8317,4527,98.9754,6362,98.7392,10675,99.0679,7884,98.6113,5525,99.1958,9842,98.3946,12318,99.4125,15077,224753,False
2024-01-02 03:39:00,OFR5Y,99.4129,2616,99.4282,3146,99.3928,6635,99.4482,6731,99.2912,11204,99.5498,6907,99.1566,7402,99.6844,5998,98.9728,6515,99.8682,13275,43057,False
2024-01-02 03:39:00,OFR10Y,98.0655,3685,98.0734,3929,97.998,3409,98.1409,3637,97.9087,11292,98.2302,6045,97.8275,4274,98.3114,7871,97.7157,16530,98.4232,13942,211134,False
2024-01-02 03:39:00,OFR30Y,97.571,4076,97.5892,1555,97.5166,5357,97.6435,2800,97.4591,7767,97.7011,10959,97.2977,12993,97.8625,9940,97.0904,10305,98.0698,14964,153639,False
2024-01-02 03:40:00,OTR2Y,99.4252,3556,99.4126,4311,99.4127,3219,99.4251,3398,99.3866,10226,99.4512,5160,99.3402,7767,99.4976,7314,99.1691,14811,99.6687,11102,152326,False
2024-01-02 03:40:00,OTR5Y,99.4925,2607,99.5036,1143,99.4359,7651,99.5603,3457,99.3925,10517,99.6037,8955,99.3013,11043,99.6949,14083,99.1458,19593,99.8503,12104,277277,False
2024-01-02 03:40:00,OTR10Y,98.0681,3710,98.0635,3200,98.0452,4702,98.0864,2857,97.9254,7394,98.2061,11513,97.9053,9251,98.2263,14011,97.7498,13268,98.3817,7465,87320,False
2024-01-02 03:40:00,OTR30Y,96.9066,3794,96.931,1507,96.8843,3460,96.9533,4253,96.84,6462,96.9977,10282,96.8096,5795,97.0281,13683,96.5961,12127,97.2416,17984,154343,False
2024-01-02 03:40:00,OFR2Y,99.0356,1709,99.0613,1882,99.0178,5938,99.0791,3972,98.95,11922,99.1469,3159,98.8667,11944,99.2302,7867,98.7569,11015,99.34,9510,196378,False
2024-01-02 03:40:00,OFR5Y,99.2908,3760,99.3289,4847,99.254,3327,99.3658,6951,99.181,7102,99.4388,7742,99.1599,14435,99.4599,6505,98.9157,18267,99.7041,5308,100877,False
2024-01-02 03:40:00,OFR10Y,98.009,4294,98.0399,1141,97.9966,5239,98.0523,5844,97.964,7804,98.0848,10873,97.9148,14436,98.1341,14727,97.7969,11582,98.252,9321,98759,False
2024-01-02 03:40:00,OFR30Y,97.8029,2265,97.822,4665,97.7926,7890,97.8324,2767,97.6921,9952,97.9329,11274,97.5545,6844,98.0704,14886,97.3142,7507,98.3107,19685,116861,False
2024-01-02 03:41:00,OTR2Y,99.463,3142,99.471,1363,99.4118,2798,99.5221,7737,99.2999,4801,99.6341,6785,99.1279,13821,99.8061,13375,99.0176,8697,99.9163,17079,128924,False
2024-01-02 03:41:00,OTR5Y,100.1085,1000,100.1193,2169,100.0621,5536,100.1657,6720,99.9988,6126,100.229,4045,99.9419,6173,100.2859,10631,99.7169,18454,100.5109,16774,123214,False
2024-01-02 03:41:00,OTR10Y,98.6588,1730,98.678,3561,98.6423,7250,98.6944,6067,98.5549,10886,98.7819,3835,98.3875,11959,98.9493,10474,98.3536,16046,98.9832,9575,171200,False
2024-01-02 03:41:00,OTR30Y,96.2006,2163,96.2235,4460,96.1814,7485,96.2427,7565,96.0791,9289,96.345,10949,95.9004,12785,96.5237,6368,95.8481,7816,96.576,15861,174826,False
2024-01-02 03:41:00,OFR2Y,98.6227,2710,98.6639,1739,98.5427,6912,98.7439,6504,98.4899,8147,98.7966,9591,98.4189,6536,98.8677,9330,98.1703,15204,99.1162,15181,144355,False
2024-01-02 03:41:00,OFR5Y,100.3401,4894,100.3783,1999,100.3078,2467,100.4106,7254,100.2725,10082,100.4459,8007,100.242,7209,100.4764,11556,100.1603,6567,100.5581,7532,115193,False
2024-01-02 03:41:00,OFR10Y,97.6911,3581,97.7067,4371,97.6141,7010,97.7837,6948,97.5117,5264,97.8861,3043,97.3893,13728,98.0085,12802,97.2163,12264,98.1815,18169,50187,False
2024-01-02 03:41:00,OFR30Y,98.2997,1361,98.2896,1156,98.2333,2508,98.3561,7408,98.1906,5861,98.3987,9123,98.1229,8205,98.4665,4752,98.0756,18980,98.5138,5790,222482,False
2024-01-02 03:42:00,OTR2Y,99.4099,3453,99.417,4496,99.3698,2051,99.457,4652,99.3612,6641,99.4656,4393,99.3225,7844,99.5044,10319,99.2266,9317,99.6003,9456,110413,False
2024-01-02 03:42:00,OTR5Y,99.7454,3879,99.7367,3345,99.6717,6946,99.8104,2827,99.6052,6949,99.8769,10690,99.4624,9000,100.0197,4918,99.2769,17982,100.2052,19514,300048,False
2024-01-02 03:42:00,OTR10Y,98.9711,4156,99.0118,1191,98.9481,4137,99.0348,2852,98.9309,10447,99.052,11832,98.8715,11403,99.1113,12584,98.6221,15610,99.3607,18890,85177,False
2024-01-02 03:42:00,OTR30Y,96.486,1776,96.5075,2559,96.4794,7630,96.514,4279,96.3605,10527,96.6329,10678,96.3151,14322,96.6783,10788,96.0842,10258,96.9092,19773,181857,False
2024-01-02 03:42:00,OFR2Y,98.6824,3622,98.6782,4013,98.6772,4727,98.6834,5498,98.6018,6876,98.7589,9085,98.5606,8879,98.8001,14195,98.3812,12135,98.9795,8935,78796,False
2024-01-02 03:42:00,OFR5Y,99.4597,4007,99.446,4904,99.4384,6257,99.4673,2608,99.4184,4528,99.4873,3952,99.3202,10554,99.5855,4146,99.2152,7977,99.6905,6283,110341,False
2024-01-02 03:42:00,OFR10Y,97.2049,3168,97.241,2649,97.159,7081,97.2868,3480,97.0698,10800,97.376,10277,96.9089,5075,97.5369,6317,96.8151,7846,97.6307,12068,178393,False
2024-01-02 03:42:00,OFR30Y,97.7573,2752,97.7387,4538,97.733,3780,97.7629,5743,97.631,10175,97.865,11974,97.469,7811,98.027,4000,97.2374,5795,98.2585,12881,195854,False
2024-01-02 03:43:00,OTR2Y,99.0493,4408,99.0622,1265,98.9922,5711,99.1192,3130,98.939,6565,99.1724,10738,98.8146,6453,99.2968,5984,98.6522,9774,99.4592,7562,216460,False
2024-01-02 03:43:00,OTR5Y,99.0399,4800,99.041,2168,98.9611,7278,99.1199,2270,98.9316,5895,99.1493,8791,98.8835,9475,99.1974,10375,98.7148,11950,99.3661,18333,263891,False
2024-01-02 03:43:00,OTR10Y,98.1858,1347,98.1699,2777,98.1481,2519,98.2076,7786,98.0452,9613,98.3105,9863,98.0327,13444,98.323,7404,97.8559,7541,98.4998,11758,185806,False
2024-01-02 03:43:00,OTR30Y,96.8934,2162,96.9069,2360,96.8621,2388,96.9382,3604,96.8394,9277,96.9609,5304,96.6863,8490,97.114,7034,96.6394,8955,97.1609,13923,111518,False
2024-01-02 03:43:00,OFR2Y,98.3535,4498,98.3291,3260,98.3082,5786,98.3745,4833,98.2205,5443,98.4622,6684,98.1082,12023,98.5745,8087,97.8632,14859,98.8194,18331,166681,False
2024-01-02 03:43:00,OFR5Y,99.7589,2356,99.7593,3497,99.7065,5501,99.8117,2556,99.6017,10264,99.9165,5360,99.5458,9010,99.9724,7142,99.3523,10904,100.1659,7038,138322,False
2024-01-02 03:43:00,OFR10Y,97.2291,4447,97.225,2752,97.1936,4727,97.2604,5557,97.1249,7548,97.3292,10742,97.0229,11949,97.4311,5412,96.9575,15129,97.4966,17973,94559,False
2024-01-02 03:43:00,OFR30Y,97.7662,1677,97.8101,3258,97.7501,6367,97.8262,4111,97.6545,10056,97.9218,6742,97.4887,4565,98.0875,8683,97.3886,11932,98.1877,10335,181496,False
2024-01-02 03:44:00,OTR2Y,99.0062,3353,99.0209,1980,98.9953,7251,99.0317,4604,98.9069,3538,99.1201,11176,98.8541,5046,99.173,14798,98.6956,17780,99.3314,12363,140066,False
2024-01-02 03:44:00,OTR5Y,100.0582,2265,100.0648,1618,99.9913,7636,100.1317,6466,99.9349,4572,100.1882,3570,99.7966,4095,100.3264,10705,99.5606,6478,100.5624,7308,150401,False
2024-01-02 03:44:00,OTR10Y,98.1127,4709,98.1006,4215,98.0909,3545,98.1225,6835,98.0422,11122,98.1711,5699,98.019,13723,98.1944,14389,97.9505,17338,98.2628,9637,249660,False
2024-01-02 03:44:00,OTR30Y,97.1204,3099,97.1254,2754,97.0792,7481,97.1665,7110,97.0054,7517,97.2403,5875,96.8884,4114,97.3573,11667,96.6937,11737,97.552,18396,79139,False
2024-01-02 03:44:00,OFR2Y,99.1741,4244,99.176,1980,99.098,7481,99.252,5338,99.0468,3572,99.3032,10672,98.8788,7347,99.4713,7719,98.8625,6303,99.4875,8819,297971,False
2024-01-02 03:44:00,OFR5Y,99.3169,3023,99.3311,3482,99.2471,7135,99.401,3635,99.1962,4666,99.4518,5297,99.0677,10366,99.5803,9808,98.8419,15556,99.8061,6487,98682,False
2024-01-02 03:44:00,OFR10Y,97.9458,1750,97.945,3128,97.8734,2660,98.0174,7172,97.8626,5334,98.0281,4093,97.7268,5524,98.164,11677,97.5364,9915,98.3543,9165,115697,False
2024-01-02 03:44:00,OFR30Y,98.2272,1838,98.2391,3828,98.1853,6649,98.2809,5329,98.0842,5305,98.382,7705,97.9661,9335,98.5002,14045,97.8166,17317,98.6497,7068,91390,False
2024-01-02 03:45:00,OTR2Y,99.3243,3871,99.3488,4287,99.2619,6908,99.4112,7250,99.2012,7259,99.4719,5866,99.1255,8216,99.5476,8965,99.0631,6986,99.61,18893,138868,False
2024-01-02 03:45:00,OTR5Y,99.5585,2759,99.5737,2432,99.5413,3248,99.5909,7299,99.4801,3110,99.6521,3811,99.3014,12945,99.8309,11982,99.2449,19368,99.8873,9403,146562,False
2024-01-02 03:45:00,OTR10Y,98.1555,4576,98.1598,4820,98.1118,5692,98.2035,4298,98.0355,10833,98.2798,3667,97.9515,12112,98.3638,8391,97.7362,13415,98.5791,19619,166748,False
2024-01-02 03:45:00,OTR30Y,96.3825,1179,96.3867,4405,96.3197,5586,96.4495,3546,96.2476,5937,96.5216,9080,96.1419,14982,96.6273,6724,95.9428,7265,96.8264,13062,127714,False
2024-01-02 03:45:00,OFR2Y,99.3673,2698,99.378,4962,99.328,7884,99.4173,5552,99.2404,6510,99.505,9053,99.1287,11586,99.6167,11106,98.9438,5996,99.8015,18159,77041,False
2024-01-02 03:45:00,OFR5Y,99.6894,3698,99.6864,2872,99.6162,4319,99.7597,2474,99.5506,8736,99.8253,8855,99.5181,8515,99.8578,10594,99.446,14384,99.9299,5463,77174,False
2024-01-02 03:45:00,OFR10Y,98.1171,3449,98.1315,4270,98.0473,5499,98.2013,7218,97.9828,3686,98.2659,8640,97.9316,7179,98.317,11111,97.8115,13620,98.4371,18564,90646,False
2024-01-02 03:45:00,OFR30Y,98.0704,3888,98.1188,4939,98.0577,6779,98.1315,2837,97.9417,10184,98.2475,11245,97.9289,13000,98.2603,7388,97.8601,14390,98.3292,9366,148836,False
2024-01-02 03:46:00,OTR2Y,99.0978,3326,99.1321,4025,99.0483,2035,99.1816,7137,99.0212,3617,99.2087,6339,98.8952,7677,99.3347,6027,98.8008,13849,99.4291,16020,222708,False
2024-01-02 03:46:00,OTR5Y,100.1717,4718,100.1651,1580,100.1192,6459,100.2176,3392,100.0819,8198,100.255,7225,100.005,9269,100.3319,5928,99.9137,11553,100.4231,5409,114033,False
2024-01-02 03:46:00,OTR10Y,98.5501,2981,98.567,3813,98.5422,4333,98.5749,5196,98.5106,3619,98.6065,9822,98.3392,14741,98.778,6789,98.2339,13607,98.8832,14138,235572,False
2024-01-02 03:46:00,OTR30Y,97.4052,1488,97.4335,4508,97.3823,5336,97.4564,6148,97.3563,7275,97.4824,7322,97.1767,5770,97.6619,9940,96.9848,14568,97.8539,19526,99148,False
2024-01-02 03:46:00,OFR2Y,98.7638,1069,98.7757,4066,98.7128,5458,98.8267,2782,98.6875,4658,98.852,11104,98.6144,13312,98.9251,11876,98.3741,13395,99.1654,11733,140441,False
2024-01-02 03:46:00,OFR5Y,100.4353,2911,100.4475,2052,100.3762,2220,100.5067,5862,100.3536,8073,100.5292,10236,100.2783,4719,100.6045,4323,100.0932,15848,100.7896,17250,41852,False
2024-01-02 03:46:00,OFR10Y,97.3647,4958,97.3989,1559,97.3536,6273,97.41,2737,97.3177,11381,97.4459,9511,97.2967,11886,97.4669,7184,97.0719,7177,97.6917,11015,86510,False
2024-01-02 03:46:00,OFR30Y,97.7493,1002,97.7578,1495,97.6809,3785,97.8262,2386,97.5935,4785,97.9136,9153,97.506,9506,98.0011,11955,97.4518,13393,98.0553,10810,108505,False
2024-01-02 03:47:00,OTR2Y,98.8822,2662,98.8653,2536,98.8054,3160,98.9421,5828,98.7013,11240,99.0461,8324,98.566,6198,99.1814,12097,98.5149,11498,99.2326,6635,56118,False
2024-01-02 03:47:00,OTR5Y,99.6168,4493,99.5957,4496,99.5989,2988,99.6136,5684,99.5375,8555,99.675,3537,99.5253,14695,99.6873,7967,99.4544,14335,99.7582,5181,98058,False
2024-01-02 03:47:00,OTR10Y,98.3798,1549,98.3803,2616,98.3327,5153,98.4273,5716,98.2241,8365,98.5359,6638,98.1956,4566,98.5644,10360,98.0678,17478,98.6922,5368,222549,False
2024-01-02 03:47:00,OTR30Y,97.3957,4416,97.4056,1174,97.367,4686,97.4343,2996,97.2952,4268,97.5061,10285,97.2218,13789,97.5795,10217,97.0097,17811,97.7915,19061,145921,False
2024-01-02 03:47:00,OFR2Y,99.3462,3459,99.3693,4630,99.3088,2144,99.4067,2879,99.2149,7378,99.5006,10695,99.0976,13281,99.6178,12733,98.874,15754,99.8415,18535,250821,False
2024-01-02 03:47:00,OFR5Y,99.8978,3900,99.9014,2879,99.8383,7028,99.9609,5335,99.8143,9249,99.9849,3412,99.7981,11443,100.0011,14775,99.7804,7726,100.0188,5135,126674,False
2024-01-02 03:47:00,OFR10Y,97.3967,3609,97.4251,1444,97.3798,3991,97.4421,5253,97.3416,8786,97.4803,3521,97.1932,6975,97.6286,4176,97.169,9940,97.6529,9385,115504,False
2024-01-02 03:47:00,OFR30Y,98.0496,2044,98.0416,4983,98.0267,4117,98.0645,6283,97.9714,11308,98.1198,10343,97.8546,13252,98.2367,5807,97.6709,7327,98.4204,13659,103110,False
2024-01-02 03:48:00,OTR2Y,99.5173,2060,99.544,4980,99.4806,3925,99.5807,7432,99.3975,3763,99.6638,3607,99.2683,5249,99.793,13209,99.0256,8043,100.0358,17179,71764,False
2024-01-02 03:48:00,OTR5Y,99.4103,4622,99.4244,3824,99.3974,7888,99.4373,7174,99.2958,11537,99.5388,4112,99.1299,11088,99.7048,5512,98.9525,15859,99.8822,16503,85438,False
2024-01-02 03:48:00,OTR10Y,97.6952,2075,97.6954,3874,97.6407,4466,97.7499,5876,97.5482,7899,97.8424,4536,97.4145,7263,97.9761,4085,97.3704,7372,98.0202,5676,78399,False
2024-01-02 03:48:00,OTR30Y,96.7529,2768,96.7553,1031,96.7051,2507,96.803,4538,96.6767,3941,96.8315,10195,96.5257,9626,96.9825,4572,96.3738,17603,97.1344,14637,238764,False
2024-01-02 03:48:00,OFR2Y,98.7161,4461,98.7262,3987,98.6481,5688,98.7943,6080,98.5613,9582,98.881,6619,98.4395,11481,99.0028,13300,98.1921,8265,99.2502,7353,240670,False
2024-01-02 03:48:00,OFR5Y,99.2306,4953,99.2617,3993,99.2214,4078,99.271,4749,99.1544,11279,99.3379,11229,99.0467,6217,99.4457,14151,98.9294,9216,99.5629,15480,112689,False
2024-01-02 03:48:00,OFR10Y,97.2039,4080,97.2104,4863,97.1325,7061,97.2818,4302,97.0242,11285,97.3901,5366,96.9298,11993,97.4845,9069,96.7021,13075,97.7122,17066,204558,False
2024-01-02 03:48:00,OFR30Y,98.1269,3710,98.1336,2918,98.0555,2307,98.205,5746,98.025,6698,98.2355,7260,98.0002,6995,98.2602,11904,97.8734,14816,98.3871,16351,373966,False
2024-01-02 03:49:00,OTR2Y,98.9592,3067,98.9645,3480,98.8891,6173,99.0345,6595,98.7917,9507,99.1319,8832,98.7797,7681,99.1439,4909,98.5762,7351,99.3475,6285,133102,False
2024-01-02 03:49:00,OTR5Y,99.5979,2393,99.6273,4155,99.5769,3236,99.6483,6038,99.4597,11806,99.7655,8493,99.3994,8285,99.8257,14721,99.2116,10908,100.0136,14450,135023,False
2024-01-02 03:49:00,OTR10Y,98.9483,1120,98.9578,4634,98.9267,4876,98.9794,5760,98.8645,8268,99.0416,7538,98.8272,10619,99.079,11932,98.802,9537,99.1041,14621,125182,False
2024-01-02 03:49:00,OTR30Y,97.2511,1125,97.2593,1126,97.2017,2450,97.3087,7102,97.1398,4278,97.3706,7282,96.9598,13745,97.5506,4887,96.8236,8480,97.6869,10587,70091,False
2024-01-02 03:49:00,OFR2Y,99.0092,4722,99.0247,3056,98.933,5864,99.101,5213,98.8284,4019,99.2056,4083,98.8059,11906,99.228,14679,98.7662,15174,99.2677,15763,280315,False
2024-01-02 03:49:00,OFR5Y,99.2335,4929,99.2782,3252,99.1882,6293,99.3236,3167,99.0692,8551,99.4426,6287,98.952,5343,99.5597,11407,98.9176,10227,99.5942,17014,121486,False
2024-01-02 03:49:00,OFR10Y,97.2841,3396,97.309,2471,97.2396,7091,97.3535,2318,97.1326,4208,97.4605,10921,97.075,8976,97.5181,7228,96.959,18220,97.6341,10503,43559,False
2024-01-02 03:49:00,OFR30Y,97.4127,1885,97.4203,4332,97.388,5949,97.445,6081,97.367,3530,97.4661,5052,97.272,11164,97.561,4464,97.2159,16255,97.6171,6174,67130,False
2024-01-02 03:50:00,OTR2Y,99.1723,1699,99.1642,2134,99.1217,4496,99.2149,4399,99.0101,10426,99.3264,8823,98.9285,5494,99.408,6259,98.7093,8188,99.6273,15932,166144,False
2024-01-02 03:50:00,OTR5Y,99.8055,1497,99.7984,1617,99.7559,5000,99.848,6970,99.6835,4420,99.9204,4153,99.5797,9668,100.0242,12613,99.4263,6948,100.1776,18956,164457,False
2024-01-02 03:50:00,OTR10Y,98.5359,3016,98.543,2218,98.4922,3660,98.5867,7726,98.4472,11130,98.6317,11861,98.3077,10463,98.7712,14918,98.2708,7969,98.8081,9679,164240,False
2024-01-02 03:50:00,OTR30Y,97.3706,2820,97.4122,3035,97.3388,7370,97.444,6788,97.3193,9887,97.4636,9229,97.2792,6178,97.5036,14083,97.1188,14387,97.664,9376,227198,False
2024-01-02 03:50:00,OFR2Y,98.2965,1844,98.2882,3903,98.2333,2441,98.3513,3822,98.1706,5584,98.414,4148,98.1357,5666,98.449,8592,98.0648,5966,98.5199,18914,98894,False
2024-01-02 03:50:00,OFR5Y,99.7219,2634,99.7423,2535,99.709,5340,99.7551,7961,99.5907,3384,99.8735,4070,99.4996,8024,99.9646,8904,99.2849,12495,100.1792,9426,135923,False
2024-01-02 03:50:00,OFR10Y,97.5701,1225,97.5723,3477,97.5648,6591,97.5776,6924,97.491,7800,97.6514,9966,97.3873,11860,97.7551,12306,97.3651,6781,97.7773,12907,183156,False
2024-01-02 03:50:00,OFR30Y,97.6517,2978,97.6708,4115,97.633,5241,97.6895,5111,97.6241,3755,97.6984,9040,97.4816,10811,97.841,7013,97.3888,12625,97.9338,17597,79057,False
2024-01-02 03:51:00,OTR2Y,99.1277,4425,99.167,2844,99.1002,7092,99.1945,5982,99.033,11687,99.2617,7818,98.9892,5459,99.3055,5256,98.8572,15058,99.4374,5894,230165,False
2024-01-02 03:51:00,OTR5Y,100.0296,3740,100.0397,1322,100.0011,6640,100.0682,5177,99.9797,7941,100.0896,3016,99.8925,5759,100.1768,12546,99.7983,17420,100.2709,11814,169689,False
2024-01-02 03:51:00,OTR10Y,97.7898,2640,97.8235,4247,97.7734,6359,97.8398,4482,97.7404,10495,97.8728,4026,97.6036,5954,98.0097,6890,97.5488,13406,98.0645,7763,55672,False
2024-01-02 03:51:00,OTR30Y,96.7869,1014,96.7858,2133,96.7324,2529,96.8403,3934,96.6478,6620,96.9249,10382,96.4947,11411,97.078,9316,96.2688,13206,97.3039,7859,160674,False
2024-01-02 03:51:00,OFR2Y,99.1215,2073,99.1099,2507,99.058,4386,99.1734,4122,98.9953,5201,99.2361,7522,98.9722,8886,99.2591,6906,98.8423,7888,99.389,16887,138286,False
2024-01-02 03:51:00,OFR5Y,99.4661,4537,99.475,1093,99.4478,2881,99.4934,6488,99.3327,8123,99.6085,7657,99.2594,11321,99.6818,4035,99.0822,5463,99.859,16743,152918,False
2024-01-02 03:51:00,OFR10Y,98.1147,1808,98.1061,2672,98.0776,7342,98.1432,2349,98.0065,7242,98.2142,3409,97.878,7678,98.3428,8703,97.7913,19304,98.4295,5819,113480,False
2024-01-02 03:51:00,OFR30Y,97.7781,2363,97.7921,4672,97.7174,7847,97.8529,2913,97.6118,3574,97.9585,5357,97.4384,5204,98.1319,5852,97.3589,16030,98.2113,7807,108787,False
2024-01-02 03:52:00,OTR2Y,99.4823,1598,99.5082,2129,99.4566,3514,99.5339,7987,99.3454,3109,99.6451,5543,99.2885,5686,99.7021,6459,99.1626,13512,99.8279,7912,6523,False
2024-01-02 03:52:00,OTR5Y,99.7575,3005,99.764,4627,99.6836,7794,99.8379,4232,99.6003,5601,99.9212,4320,99.4862,5195,100.0353,4781,99.3443,13824,100.1772,17776,239537,False
2024-01-02 03:52:00,OTR10Y,98.7905,3799,98.8048,4718,98.7449,3748,98.8505,4891,98.6915,5933,98.9038,4534,98.5524,5241,99.0429,13634,98.3066,17295,99.2888,17817,263329,False
2024-01-02 03:52:00,OTR30Y,96.8694,2553,96.8892,1759,96.8031,2457,96.9555,7903,96.7203,6018,97.0383,10901,96.5961,6248,97.1625,7314,96.5441,5930,97.2145,15104,93305,False
2024-01-02 03:52:00,OFR2Y,98.9926,3816,99.0104,4647,98.9449,7491,99.0581,6587,98.8373,5261,99.1657,5614,98.8116,6967,99.1914,4798,98.7558,9925,99.2472,7798,153680,False
2024-01-02 03:52:00,OFR5Y,99.5309,1800,99.5493,1516,99.4789,6276,99.6014,5686,99.4472,5346,99.633,8389,99.3351,8037,99.7451,13270,99.1182,10358,99.962,16285,98789,False
2024-01-02 03:52:00,OFR10Y,97.404,2774,97.434,2648,97.3373,4468,97.5008,6283,97.2444,9449,97.5936,7965,97.1675,7001,97.6705,5753,96.9843,13906,97.8538,7050,297953,False
2024-01-02 03:52:00,OFR30Y,97.2879,1482,97.3282,1592,97.2239,7483,97.3922,5157,97.2,7724,97.4161,3712,97.0983,9774,97.5178,13727,96.9244,9161,97.6917,19202,211909,False
