TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 03:42:00,OTR30Y,98.1915,2875,98.2106,4703,98.1655,7033,98.2367,2991,98.1513,8847,98.2509,7057,98.0947,11277,98.3075,14483,97.8927,11327,98.5095,14907,138608,False
2024-01-02 03:42:00,OFR2Y,101.0424,3587,101.0416,3649,100.976,2084,101.108,3618,100.8918,8899,101.1922,8280,100.8306,6242,101.2534,13959,100.676,9154,101.408,17124,106405,False
2024-01-02 03:42:00,OFR5Y,96.8639,3260,96.8641,3026,96.837,6506,96.891,2070,96.7904,9705,96.9376,8682,96.7215,4701,97.0065,11312,96.5087,11705,97.2193,9477,123628,False
2024-01-02 03:42:00,OFR10Y,97.5927,4886,97.6075,4811,97.5874,7821,97.6127,5073,97.5602,7139,97.6399,10613,97.5113,7125,97.6888,4675,97.3836,6772,97.8166,9440,153853,False
2024-01-02 03:42:00,OFR30Y,95.613,3265,95.6538,3194,95.559,2345,95.7079,5469,95.4766,4407,95.7903,9605,95.3689,11787,95.8979,7464,95.347,13666,95.9198,16298,86409,False
2024-01-02 03:43:00,OTR2Y,100.1174,2539,100.1492,1489,100.0377,6477,100.229,2727,100.0023,8279,100.2644,6547,99.8422,9285,100.4244,11828,99.6635,12026,100.6031,18420,113914,False
2024-01-02 03:43:00,OTR5Y,99.6497,3731,99.6809,1435,99.6279,6716,99.7027,6136,99.5342,4891,99.7964,7160,99.3588,14909,99.9718,12766,99.2141,15420,100.1165,7347,167976,False
2024-01-02 03:43:00,OTR10Y,99.3853,3101,99.4156,2065,99.3202,6669,99.4806,5435,99.2488,5613,99.5521,9072,99.1497,7592,99.6512,6837,99.0832,9804,99.7177,5453,270196,False
2024-01-02 03:43:00,OTR30Y,97.8455,2182,97.8428,4291,97.779,2240,97.9092,7207,97.7033,3134,97.9849,10826,97.6491,11176,98.0392,11354,97.515,8812,98.1733,16427,140304,False
2024-01-02 03:43:00,OFR2Y,100.0578,4792,100.0701,4913,100.0284,4298,100.0995,7883,99.9478,8360,100.1801,6675,99.9251,13358,100.2028,13836,99.6794,5152,100.4485,15430,138615,False
2024-01-02 03:43:00,OFR5Y,96.7113,3507,96.7391,2804,96.6375,6594,96.8129,2708,96.5788,7676,96.8716,11374,96.5153,13773,96.9351,5529,96.3975,16213,97.0529,10361,273603,False
2024-01-02 03:43:00,OFR10Y,97.5119,4828,97.5249,4593,97.4371,2596,97.5997,7571,97.3492,10011,97.6876,10391,97.1861,4332,97.8507,14426,97.0559,12338,97.9809,19618,122979,False
2024-01-02 03:43:00,OFR30Y,95.5039,4988,95.5387,2802,95.4366,3690,95.606,3038,95.3789,8885,95.6636,6876,95.2753,9274,95.7673,7467,95.2114,8680,95.8312,10419,156299,False
2024-01-02 03:44:00,OTR2Y,100.5042,1047,100.5034,3221,100.446,6689,100.5616,2378,100.4139,3594,100.5937,7699,100.3978,7209,100.6098,5225,100.3537,7090,100.654,8773,93422,False
2024-01-02 03:44:00,OTR5Y,98.87,2422,98.8705,3394,98.8026,6617,98.938,7638,98.7375,5821,99.0031,4060,98.6485,13927,99.092,8919,98.4848,14535,99.2557,17036,146303,False
2024-01-02 03:44:00,OTR10Y,98.5633,4735,98.5698,3073,98.5088,5201,98.6242,4653,98.4937,6919,98.6394,11682,98.4615,10941,98.6716,8811,98.3587,17484,98.7743,10098,81100,False
2024-01-02 03:44:00,OTR30Y,97.9652,4418,97.9799,1263,97.9333,7773,98.0119,2854,97.8278,10389,98.1174,5461,97.706,11506,98.2392,10117,97.5057,16510,98.4394,6604,206442,False
2024-01-02 03:44:00,OFR2Y,100.5736,4059,100.5914,4611,100.5088,6286,100.6562,5748,100.413,10998,100.7519,3640,100.2779,9807,100.887,5503,100.0729,5960,101.092,15724,179381,False
2024-01-02 03:44:00,OFR5Y,96.6292,4751,96.6545,4295,96.6073,7566,96.6763,3448,96.5604,7769,96.7232,9968,96.4069,14725,96.8767,5759,96.1936,12793,97.0901,16695,75508,False
2024-01-02 03:44:00,OFR10Y,98.3706,4185,98.382,1648,98.321,3598,98.4316,3459,98.2231,7157,98.5296,3673,98.138,5228,98.6147,10393,98.0943,13920,98.6583,19909,82659,False
2024-01-02 03:44:00,OFR30Y,95.7236,1248,95.7354,4456,95.6739,3125,95.785,4390,95.5578,7638,95.9012,10284,95.3798,14208,96.0791,12239,95.302,12042,96.1569,13235,250310,False
2024-01-02 03:45:00,OTR2Y,100.2794,1301,100.2927,4085,100.2477,2238,100.3245,2945,100.2275,5791,100.3446,7016,100.145,8036,100.4271,4361,100.0454,7898,100.5267,18530,151002,False
2024-01-02 03:45:00,OTR5Y,98.2659,4711,98.2965,4799,98.2091,4356,98.3533,7071,98.1376,10707,98.4247,4062,98.0044,5488,98.558,6739,97.9376,13380,98.6248,16513,63404,False
2024-01-02 03:45:00,OTR10Y,99.1875,2865,99.2138,2158,99.1609,3842,99.2404,3088,99.1031,5473,99.2982,5575,99.0874,4524,99.3139,4695,98.8927,13087,99.5086,17457,152796,False
2024-01-02 03:45:00,OTR30Y,97.846,2923,97.8493,4582,97.8089,2306,97.8865,6297,97.6946,5489,98.0007,3195,97.6336,11724,98.0617,6790,97.54,13444,98.1553,14057,144130,False
2024-01-02 03:45:00,OFR2Y,99.7567,3925,99.7779,1583,99.725,2651,99.8096,2438,99.6242,7926,99.9104,7532,99.5007,11283,100.0339,12436,99.4438,11361,100.0908,17504,37276,False
2024-01-02 03:45:00,OFR5Y,97.1842,4950,97.1779,4170,97.1131,2839,97.249,2239,97.019,9050,97.3432,9168,96.8838,13675,97.4784,6611,96.648,7630,97.7141,6475,154972,False
2024-01-02 03:45:00,OFR10Y,97.8296,2622,97.825,3143,97.8153,7243,97.8394,5270,97.7142,9345,97.9404,7105,97.5465,12523,98.1082,4416,97.4005,16421,98.2541,10080,89246,False
2024-01-02 03:45:00,OFR30Y,96.4157,1005,96.4058,2553,96.356,4971,96.4655,7982,96.2886,3585,96.5329,6068,96.2644,12973,96.5571,7994,96.1176,9994,96.7039,8641,171899,False
2024-01-02 03:46:00,OTR2Y,99.9967,2313,99.9899,1486,99.9756,7941,100.0109,3509,99.9063,7835,100.0802,4151,99.7324,5059,100.2541,5910,99.7172,19588,100.2693,17622,94872,False
2024-01-02 03:46:00,OTR5Y,99.0658,2083,99.1074,1766,99.0417,5731,99.1315,3449,99.0296,5104,99.1437,6748,98.9173,7347,99.256,14692,98.6764,19673,99.4969,11353,128500,False
2024-01-02 03:46:00,OTR10Y,98.3094,1281,98.3113,1284,98.2335,6232,98.3872,3312,98.1825,3396,98.4382,3485,98.053,12742,98.5677,5506,97.9621,15313,98.6586,15150,69303,False
2024-01-02 03:46:00,OTR30Y,97.5078,4729,97.5207,4774,97.4545,3766,97.5739,4379,97.4383,11783,97.5902,11423,97.3004,11662,97.728,9044,97.0724,15466,97.9561,15584,309227,False
2024-01-02 03:46:00,OFR2Y,99.4231,3831,99.4462,3741,99.3783,5003,99.4911,3528,99.2764,5163,99.593,3343,99.1035,13213,99.7659,11945,99.0717,15451,99.7977,15889,41616,False
2024-01-02 03:46:00,OFR5Y,97.2544,3421,97.2627,2500,97.2184,2755,97.2987,3946,97.1203,5253,97.3968,10857,96.9642,4917,97.5529,11676,96.8664,16863,97.6507,14325,273075,False
2024-01-02 03:46:00,OFR10Y,97.8705,2749,97.8668,1310,97.8424,4561,97.8949,2439,97.8221,11069,97.9151,5753,97.7347,12945,98.0025,7205,97.5094,6006,98.2279,16564,143361,False
2024-01-02 03:46:00,OFR30Y,96.1898,3441,96.2154,1890,96.115,6619,96.2903,4275,96.0865,4673,96.3188,8485,96.0392,7712,96.366,6025,95.9704,11051,96.4348,14096,200798,False
2024-01-02 03:47:00,OTR2Y,100.3493,2752,100.3475,1677,100.322,4518,100.3747,4343,100.2686,8199,100.4281,4172,100.1666,11971,100.5301,13623,100.1073,7720,100.5894,11761,147983,False
2024-01-02 03:47:00,OTR5Y,98.746,1310,98.7561,1641,98.702,4058,98.8001,4376,98.6094,9109,98.8927,11766,98.4652,13352,99.0369,14739,98.3859,6899,99.1162,15011,117960,False
2024-01-02 03:47:00,OTR10Y,98.8844,2201,98.877,3538,98.8557,7870,98.9057,5396,98.8085,7942,98.9529,3562,98.6573,8785,99.1041,11085,98.587,18721,99.1745,5074,62896,False
2024-01-02 03:47:00,OTR30Y,97.7783,3340,97.8147,4958,97.7723,6018,97.8207,2929,97.7433,5736,97.8498,6035,97.6451,13474,97.9479,4157,97.5705,17950,98.0226,17809,162544,False
2024-01-02 03:47:00,OFR2Y,100.6139,1639,100.6471,4027,100.548,3057,100.713,5282,100.4918,5229,100.7692,11427,100.4714,9735,100.7896,13167,100.3931,9120,100.8679,18422,143587,False
2024-01-02 03:47:00,OFR5Y,96.8231,2348,96.8186,3501,96.8035,3434,96.8382,4815,96.7478,8697,96.8939,5820,96.6223,11111,97.0194,6590,96.4789,9561,97.1627,19331,224809,False
2024-01-02 03:47:00,OFR10Y,97.5384,3404,97.5622,2590,97.4791,7289,97.6215,5466,97.443,3672,97.6576,5383,97.351,12027,97.7496,9117,97.3263,13494,97.7743,5691,232148,False
2024-01-02 03:47:00,OFR30Y,96.1479,1964,96.1476,3186,96.0979,3874,96.1975,4167,96.0351,7466,96.2603,4586,95.957,5647,96.3385,11562,95.8792,5036,96.4162,12911,191589,False
2024-01-02 03:48:00,OTR2Y,100.2913,3276,100.2967,4958,100.2756,3098,100.3124,7132,100.1784,11358,100.4096,9747,100.1333,6134,100.4547,14101,99.9059,15429,100.6821,8009,113250,False
2024-01-02 03:48:00,OTR5Y,99.3516,3200,99.3611,2784,99.3289,7315,99.3839,7405,99.2841,6361,99.4286,7081,99.1806,13359,99.5322,10635,98.9624,14862,99.7504,13910,135703,False
2024-01-02 03:48:00,OTR10Y,99.1951,4317,99.1888,1059,99.1685,2922,99.2154,5091,99.1599,8547,99.224,8103,99.1431,4336,99.2408,13416,98.9863,8257,99.3977,8303,246608,False
2024-01-02 03:48:00,OTR30Y,97.4845,4939,97.488,3527,97.4133,7531,97.5592,4695,97.3104,6671,97.6621,7064,97.2476,9933,97.7248,7329,97.1462,14027,97.8262,19893,106988,False
2024-01-02 03:48:00,OFR2Y,99.5431,3118,99.566,4308,99.4721,4585,99.637,3341,99.4143,9153,99.6948,11458,99.2572,12848,99.8519,5234,99.2365,9710,99.8726,7109,141855,False
2024-01-02 03:48:00,OFR5Y,96.5768,1922,96.6074,3215,96.528,7771,96.6561,3994,96.4527,8679,96.7314,5659,96.3684,5058,96.8157,8245,96.3117,9906,96.8724,6546,80909,False
2024-01-02 03:48:00,OFR10Y,97.709,3721,97.689,3870,97.6326,4093,97.7654,7146,97.6225,10030,97.7755,6936,97.4508,14691,97.9472,14756,97.3616,5688,98.0364,8458,95580,False
2024-01-02 03:48:00,OFR30Y,95.4737,3903,95.451,4563,95.443,6882,95.4817,4384,95.3255,9349,95.5992,3475,95.1789,14441,95.7458,13019,95.1559,11346,95.7688,5277,68235,False
2024-01-02 03:49:00,OTR2Y,100.4885,2376,100.5435,2142,100.4102,5320,100.6219,2592,100.2999,8782,100.7322,4730,100.2132,11762,100.8189,7710,100.1928,16279,100.8393,17302,223261,False
2024-01-02 03:49:00,OTR5Y,98.4434,3069,98.4559,2349,98.4209,2274,98.4784,5414,98.3432,11758,98.5562,4754,98.2556,10645,98.6437,12808,98.1893,11016,98.71,11917,124671,False
2024-01-02 03:49:00,OTR10Y,98.8614,3664,98.8743,1847,98.8176,2650,98.9181,2995,98.7799,4296,98.9558,5450,98.6778,11065,99.0579,11910,98.5145,15373,99.2212,12505,293519,False
2024-01-02 03:49:00,OTR30Y,97.3198,4629,97.3564,1332,97.2848,2657,97.3913,2364,97.1779,7199,97.4982,7035,97.1235,8332,97.5527,11205,97.0772,9300,97.5989,18167,253220,False
2024-01-02 03:49:00,OFR2Y,100.6527,4367,100.6575,3396,100.6413,5125,100.6689,6863,100.6193,7845,100.6909,8055,100.5611,10426,100.7491,4389,100.4684,17489,100.8418,5101,152831,False
2024-01-02 03:49:00,OFR5Y,97.1433,2557,97.1599,2184,97.0986,2860,97.2046,2531,97.0155,9154,97.2877,7614,96.8504,14384,97.4528,12516,96.8189,9869,97.4843,19908,63199,False
2024-01-02 03:49:00,OFR10Y,97.5594,3949,97.5807,1605,97.5324,4752,97.6077,3494,97.4602,10638,97.6799,9418,97.3505,7635,97.7895,7965,97.1213,8574,98.0188,5598,206140,False
2024-01-02 03:49:00,OFR30Y,95.6547,3449,95.6524,1888,95.6454,6905,95.6617,2403,95.6327,9248,95.6744,7007,95.4805,5169,95.8266,10298,95.2508,6827,96.0563,18326,62489,False
2024-01-02 03:50:00,OTR2Y,100.129,3385,100.1321,3484,100.0754,2950,100.1857,4689,100.013,10544,100.2481,7182,99.9896,5841,100.2715,11270,99.7883,6913,100.4728,16892,190092,False
2024-01-02 03:50:00,OTR5Y,98.5621,3673,98.561,2038,98.5493,4713,98.5737,6108,98.4918,10636,98.6312,9502,98.4503,7770,98.6728,13082,98.2914,16917,98.8316,11634,77364,False
2024-01-02 03:50:00,OTR10Y,99.0765,3489,99.0994,4319,99.0543,5853,99.1217,5976,98.9461,3742,99.2299,5499,98.9087,6769,99.2673,4119,98.6681,17330,99.5078,12331,129976,False
2024-01-02 03:50:00,OTR30Y,98.2234,1002,98.2274,2862,98.1739,5068,98.2769,3310,98.1219,9616,98.3289,5495,98.0059,11285,98.4449,4139,97.9426,15962,98.5082,18334,153930,False
2024-01-02 03:50:00,OFR2Y,100.0824,3425,100.0914,2525,100.0719,5870,100.1019,7872,100.0396,10060,100.1342,6341,99.9127,14255,100.2612,10029,99.807,10526,100.3668,8222,97593,False
2024-01-02 03:50:00,OFR5Y,96.7243,3979,96.7521,1877,96.6596,3004,96.8168,4756,96.5891,7138,96.8873,10912,96.4287,6188,97.0477,7793,96.1934,13444,97.283,16798,130589,False
2024-01-02 03:50:00,OFR10Y,97.8455,2142,97.8737,1173,97.8084,6064,97.9108,4869,97.7567,10519,97.9625,5660,97.6158,12714,98.1035,13798,97.4002,5243,98.3191,18225,26205,False
2024-01-02 03:50:00,OFR30Y,95.4334,1122,95.4396,2246,95.4088,7806,95.4643,7337,95.3911,9171,95.4819,6941,95.2395,8035,95.6336,7581,95.0597,11088,95.8134,16348,73441,False
2024-01-02 03:51:00,OTR2Y,99.8018,2143,99.8496,3197,99.777,3931,99.8744,7285,99.7295,3661,99.9219,6210,99.7144,12642,99.937,4065,99.4873,17894,100.164,14756,165173,False
2024-01-02 03:51:00,OTR5Y,98.5604,3250,98.56,3347,98.5096,3100,98.6108,6096,98.4843,8505,98.636,3016,98.3926,9287,98.7277,5626,98.3262,18192,98.7941,7165,192097,False
2024-01-02 03:51:00,OTR10Y,99.2965,2665,99.2998,1218,99.2627,6898,99.3336,7589,99.155,10143,99.4413,7306,99.0149,8861,99.5814,14821,98.8408,10674,99.7555,5624,146928,False
2024-01-02 03:51:00,OTR30Y,97.5109,2015,97.5169,4477,97.4687,2635,97.5592,2243,97.4019,8939,97.626,7635,97.2722,8062,97.7557,13538,97.1405,14912,97.8874,13804,57878,False
2024-01-02 03:51:00,OFR2Y,99.9198,1370,99.9485,1917,99.8497,3705,100.0185,3609,99.8038,6867,100.0644,4519,99.7305,13803,100.1378,13359,99.6885,5351,100.1797,7380,384779,False
2024-01-02 03:51:00,OFR5Y,96.9556,2108,96.9388,4748,96.9059,4790,96.9885,2754,96.8509,5358,97.0435,10116,96.7701,4710,97.1243,12447,96.7523,10874,97.1421,10865,195323,False
2024-01-02 03:51:00,OFR10Y,98.0166,4521,98.0159,1583,97.9833,7763,98.0491,6916,97.9719,5552,98.0606,7162,97.8564,6220,98.176,14705,97.8206,10919,98.2119,7017,70239,False
2024-01-02 03:51:00,OFR30Y,95.6475,4755,95.6366,1381,95.6231,4155,95.661,2762,95.5228,6403,95.7613,9688,95.4025,11887,95.8816,8652,95.336,12174,95.9481,8425,241674,False
2024-01-02 03:52:00,OTR2Y,99.9695,3174,99.9754,3227,99.959,2700,99.9859,7123,99.9212,4342,100.0237,8444,99.882,6353,100.0629,11971,99.7068,9489,100.2381,16601,58770,False
2024-01-02 03:52:00,OTR5Y,98.3428,2271,98.3622,3410,98.2647,2025,98.4404,7645,98.2505,6308,98.4546,6386,98.1676,13144,98.5375,9871,98.0363,5438,98.6687,5409,117853,False
2024-01-02 03:52:00,OTR10Y,98.3882,2014,98.3947,2997,98.3599,2991,98.423,6110,98.3049,11006,98.478,9546,98.2732,13434,98.5097,7752,98.2138,5971,98.5691,15158,69826,False
2024-01-02 03:52:00,OTR30Y,97.0002,3028,97.0104,3923,96.9747,5239,97.0359,2041,96.9589,6040,97.0517,8205,96.8896,5943,97.121,4039,96.7237,10434,97.2869,8268,143024,False
2024-01-02 03:52:00,OFR2Y,100.2365,4868,100.2662,4206,100.1578,4785,100.3449,5722,100.0755,11000,100.4272,6381,99.9284,10570,100.5743,6744,99.8143,15361,100.6884,7901,9786,False
2024-01-02 03:52:00,OFR5Y,96.9278,2575,96.9361,3813,96.8592,7436,97.0047,5950,96.8284,11866,97.0356,6203,96.7904,11154,97.0735,11850,96.7455,19440,97.1184,17558,109837,False
2024-01-02 03:52:00,OFR10Y,98.5296,2365,98.5427,4678,98.4827,3773,98.5895,3496,98.4593,8500,98.613,6566,98.4082,5565,98.664,14178,98.2362,14894,98.836,5369,130365,False
2024-01-02 03:52:00,OFR30Y,95.7272,2264,95.7235,1079,95.6695,4747,95.7812,6003,95.6479,8263,95.8028,5561,95.5482,7911,95.9025,8870,95.4011,8933,96.0496,9278,167539,False
2024-01-02 03:53:00,OTR2Y,100.2275,4550,100.2103,4119,100.1526,5411,100.2852,3662,100.0472,11420,100.3906,11403,99.9723,7563,100.4655,4625,99.7405,13776,100.6973,6794,77823,False
2024-01-02 03:53:00,OTR5Y,98.6503,2821,98.6663,4294,98.577,5486,98.7396,6837,98.5586,10156,98.758,4426,98.4168,10576,98.8998,10098,98.3345,5166,98.9821,16081,55713,False
2024-01-02 03:53:00,OTR10Y,99.0305,2453,99.0253,2633,98.9783,7978,99.0776,6404,98.8825,10790,99.1734,9393,98.7635,8850,99.2924,14369,98.6767,16346,99.3791,18611,272310,False
2024-01-02 03:53:00,OTR30Y,97.5756,2914,97.5864,2305,97.5688,3753,97.5932,3351,97.5011,6007,97.6609,11320,97.4498,10284,97.7122,9774,97.3272,9769,97.8348,7194,46973,False
2024-01-02 03:53:00,OFR2Y,100.1057,3005,100.1025,3586,100.0334,5914,100.1749,7252,99.9792,8203,100.2291,10992,99.9371,5442,100.2712,7210,99.9212,16017,100.287,17397,74672,False
2024-01-02 03:53:00,OFR5Y,96.4969,3096,96.4897,1238,96.4664,3541,96.5202,4666,96.4144,9046,96.5722,11880,96.3879,12118,96.5987,4008,96.2727,14924,96.7139,16230,78820,False
2024-01-02 03:53:00,OFR10Y,98.1491,4611,98.1492,2077,98.0906,6650,98.2078,3574,98.0544,10026,98.2439,4150,98.0343,8772,98.2641,7525,97.8727,9443,98.4256,8761,120138,False
2024-01-02 03:53:00,OFR30Y,95.5814,3223,95.5635,2992,95.5325,4553,95.6124,4655,95.4757,6226,95.6692,10203,95.4406,8149,95.7043,12666,95.2735,19002,95.8714,14227,235613,False
2024-01-02 03:54:00,OTR2Y,99.7451,1958,99.7774,1501,99.7202,3170,99.8023,5964,99.6024,6601,99.9201,3136,99.4908,11276,100.0316,5292,99.3691,17992,100.1534,6656,131181,False
2024-01-02 03:54:00,OTR5Y,98.2038,2431,98.2405,1982,98.1261,2676,98.3182,4214,98.1169,7213,98.3274,7138,97.9588,4728,98.4855,10120,97.8291,17850,98.6152,17165,212942,False
2024-01-02 03:54:00,OTR10Y,98.7093,1449,98.7411,1451,98.6707,7311,98.7797,3760,98.6486,11554,98.8018,5371,98.527,13138,98.9234,6009,98.4856,9525,98.9648,11849,126302,False
2024-01-02 03:54:00,OTR30Y,97.7313,3492,97.7801,1997,97.652,6363,97.8593,3414,97.6288,3097,97.8826,7314,97.4895,12210,98.0219,11021,97.3865,15308,98.1249,13900,204718,False
2024-01-02 03:54:00,OFR2Y,100.3071,1146,100.3083,4839,100.2662,4855,100.3492,6439,100.2052,6000,100.4102,9333,100.184,9847,100.4315,6888,100.1182,8842,100.4973,10254,109446,False
2024-01-02 03:54:00,OFR5Y,97.2686,2349,97.2596,3059,97.1939,3933,97.3343,3247,97.1457,11866,97.3824,6673,96.9972,5782,97.531,7882,96.8366,19848,97.6915,12542,111617,False
2024-01-02 03:54:00,OFR10Y,97.6579,2374,97.6647,3757,97.6365,3991,97.6861,2912,97.5522,5978,97.7704,6658,97.4675,7384,97.8551,10621,97.2553,15583,98.0673,11675,154458,False
2024-01-02 03:54:00,OFR30Y,96.8515,1585,96.8904,3254,96.8434,2552,96.8985,5323,96.7883,8146,96.9536,3951,96.6238,9465,97.1181,13263,96.426,14183,97.3159,9267,42549,False
2024-01-02 03:55:00,OTR2Y,100.4404,1767,100.4169,3896,100.4135,4133,100.4437,6086,100.4054,11937,100.4518,3152,100.2505,7400,100.6068,5652,100.0661,6884,100.7911,11999,65581,False
2024-01-02 03:55:00,OTR5Y,99.139,2765,99.1472,2747,99.1214,2667,99.1648,4870,99.0567,10487,99.2295,9317,99.0355,4641,99.2507,14363,98.8827,9583,99.4035,16580,54065,False
2024-01-02 03:55:00,OTR10Y,98.7963,2269,98.8144,1448,98.7473,3400,98.8634,7996,98.6921,4354,98.9185,7249,98.6544,11748,98.9563,6644,98.6301,9592,98.9805,10442,181210,False
2024-01-02 03:55:00,OTR30Y,97.6956,4089,97.7185,4569,97.625,2580,97.7891,2447,97.5182,7847,97.8959,3610,97.4924,12919,97.9217,12537,97.2544,16659,98.1597,15458,70065,False
2024-01-02 03:55:00,OFR2Y,100.2442,3035,100.2453,4030,100.2087,3733,100.2808,5287,100.1124,10740,100.3771,4892,99.9974,8992,100.4921,7673,99.8049,12131,100.6846,7791,107848,False
2024-01-02 03:55:00,OFR5Y,97.8299,3390,97.8448,4016,97.806,4841,97.8687,5418,97.7667,5860,97.9079,5643,97.7055,9384,97.9692,5363,97.558,5149,98.1167,19497,183543,False
2024-01-02 03:55:00,OFR10Y,98.2264,3029,98.2318,2327,98.1632,5429,98.2951,4746,98.1547,11193,98.3035,4276,98.1191,4712,98.3391,12313,97.989,17598,98.4692,5658,108205,False
2024-01-02 03:55:00,OFR30Y,96.2735,1829,96.291,2577,96.2378,3684,96.3266,2104,96.1263,3954,96.4382,8149,96.0044,10650,96.5601,5196,95.7855,14393,96.7789,18732,200878,False
2024-01-02 03:56:00,OTR2Y,100.7215,2937,100.7295,3450,100.662,3492,100.7889,2155,100.592,8528,100.8589,6959,100.415,8004,101.0359,8128,100.2521,13225,101.1988,15403,60553,False
2024-01-02 03:56:00,OTR5Y,98.2136,2438,98.2004,1094,98.1435,6866,98.2705,4161,98.0978,4979,98.3162,3650,98.0245,7425,98.3896,13560,97.8527,7807,98.5613,5612,189512,False
2024-01-02 03:56:00,OTR10Y,98.2723,3871,98.3213,3132,98.2036,2173,98.39,2846,98.1502,4294,98.4434,4792,98.1194,6632,98.4743,13596,98.0924,18848,98.5012,7333,80623,False
2024-01-02 03:56:00,OTR30Y,98.0256,4695,98.0161,2665,97.9764,6015,98.0652,3363,97.8742,7530,98.1675,4461,97.7336,6906,98.3081,6307,97.5832,10472,98.4585,10703,60782,False
2024-01-02 03:56:00,OFR2Y,100.5448,2523,100.5454,4996,100.4736,3013,100.6167,5560,100.364,11141,100.7263,8138,100.2272,10649,100.8631,10603,99.994,16743,101.0963,11750,97183,False
2024-01-02 03:56:00,OFR5Y,96.566,3485,96.5952,3766,96.5468,5704,96.6144,7810,96.528,5538,96.6332,4922,96.3971,11253,96.7642,14657,96.2262,19901,96.9351,12146,227926,False
2024-01-02 03:56:00,OFR10Y,97.8828,4556,97.9103,1786,97.8172,5369,97.9758,7304,97.7315,3769,98.0616,10324,97.5752,8309,98.2178,14370,97.4776,16838,98.3155,7644,219763,False
2024-01-02 03:56:00,OFR30Y,95.1938,4903,95.1644,3444,95.1338,6744,95.2245,6434,95.0863,8892,95.2719,10949,94.9811,5408,95.3772,12393,94.9292,19066,95.429,12950,147870,False
2024-01-02 03:57:00,OTR2Y,99.9011,4376,99.9361,4404,99.8442,5416,99.9931,5002,99.808,10248,100.0292,6902,99.6853,14804,100.152,5970,99.546,5368,100.2913,14928,101856,False
2024-01-02 03:57:00,OTR5Y,98.5383,3710,98.5592,4269,98.5146,6115,98.5829,5898,98.454,4225,98.6436,4291,98.409,12571,98.6885,13876,98.1927,19340,98.9048,13026,82706,False
2024-01-02 03:57:00,OTR10Y,97.873,2540,97.8869,1798,97.8536,4806,97.9062,2149,97.7776,8072,97.9822,8382,97.6655,6174,98.0943,10964,97.4165,17386,98.3434,13621,310341,False
2024-01-02 03:57:00,OTR30Y,97.5415,4274,97.5302,2290,97.5358,6281,97.5359,6414,97.4593,9876,97.6124,3353,97.3287,6019,97.743,6712,97.0806,13011,97.9911,17817,518585,False
2024-01-02 03:57:00,OFR2Y,99.5418,3527,99.5297,3366,99.4763,3354,99.5952,4845,99.3612,5184,99.7103,5187,99.3052,6020,99.7663,8560,99.2125,9369,99.859,16433,105817,False
2024-01-02 03:57:00,OFR5Y,96.7151,2798,96.7169,4080,96.6962,7237,96.7358,4759,96.6238,9623,96.8082,6923,96.5145,12143,96.9175,8548,96.3521,6502,97.0799,12948,59103,False
2024-01-02 03:57:00,OFR10Y,97.7698,2287,97.7967,3234,97.7229,7968,97.8436,4320,97.6557,4206,97.9108,8045,97.5439,13861,98.0226,4106,97.4308,16682,98.1357,14455,144446,False
2024-01-02 03:57:00,OFR30Y,96.3075,1888,96.3352,1918,96.2661,3872,96.3766,4503,96.2306,10617,96.4121,11614,96.2183,11145,96.4244,13759,96.143,10028,96.4997,13345,185751,False
2024-01-02 03:58:00,OTR2Y,100.5634,3349,100.5652,4682,100.4931,7972,100.6355,2806,100.4764,9518,100.6522,10310,100.2972,5312,100.8314,14953,100.1786,18946,100.95,12266,112800,False
2024-01-02 03:58:00,OTR5Y,99.0021,3367,99.0056,3741,98.9255,3887,99.0822,3590,98.8165,3043,99.1912,3373,98.6684,9161,99.3393,14789,98.5871,10367,99.4205,6397,176932,False
2024-01-02 03:58:00,OTR10Y,99.0707,2271,99.0988,3590,99.0107,6442,99.1587,4981,98.8923,7495,99.2772,10401,98.7875,14879,99.382,14075,98.7382,9891,99.4313,15861,213036,False
2024-01-02 03:58:00,OTR30Y,97.9137,2470,97.9034,2502,97.878,4391,97.9392,5597,97.8182,3139,97.9989,5661,97.7894,12745,98.0278,10886,97.6521,8857,98.165,6797,244861,False
2024-01-02 03:58:00,OFR2Y,99.7625,3058,99.769,2067,99.7032,3687,99.8283,5191,99.69,4113,99.8415,7946,99.5793,14084,99.9522,6546,99.5422,18513,99.9893,18367,83255,False
2024-01-02 03:58:00,OFR5Y,97.0826,2495,97.0961,3129,97.0098,5368,97.1689,3916,96.9039,3755,97.2749,7620,96.8569,13057,97.3218,9611,96.6978,11548,97.4809,16727,251953,False
2024-01-02 03:58:00,OFR10Y,97.0155,1015,97.0073,2788,96.9531,3242,97.0697,6984,96.8851,10943,97.1377,9711,96.858,14770,97.1648,9373,96.6394,8781,97.3835,8921,217623,False
