TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 05:36:00,OFR30Y,95.5744,1321,95.5696,3851,95.5025,4668,95.6416,6085,95.4588,4074,95.6853,4420,95.3761,7357,95.768,9034,95.2704,15757,95.8737,8616,126704,False
2024-01-02 05:37:00,OTR2Y,101.0186,4178,100.993,2344,100.9777,4004,101.0339,5062,100.8914,10954,101.1202,3940,100.8371,10334,101.1746,7375,100.5883,19985,101.4233,5385,113850,False
2024-01-02 05:37:00,OTR5Y,99.1866,4016,99.2009,3334,99.1151,6078,99.2724,4790,99.0447,11752,99.3428,11883,98.926,8652,99.4615,8923,98.8494,14004,99.5381,6716,64117,False
2024-01-02 05:37:00,OTR10Y,98.5455,1797,98.565,2438,98.4677,6920,98.6427,7621,98.3613,8183,98.7492,3223,98.3132,11284,98.7973,13235,98.1423,7067,98.9682,14503,220047,False
2024-01-02 05:37:00,OTR30Y,95.7598,3076,95.7757,3990,95.7263,6463,95.8093,5266,95.6737,8919,95.8618,10759,95.5567,6632,95.9788,6286,95.4177,16362,96.1178,9991,69250,False
2024-01-02 05:37:00,OFR2Y,99.019,4815,99.0128,3932,98.9934,5342,99.0384,4668,98.9512,3020,99.0805,8878,98.8363,11393,99.1955,11694,98.5947,9911,99.4371,9920,114776,False
2024-01-02 05:37:00,OFR5Y,99.2148,4121,99.2005,2005,99.1393,5776,99.2761,4322,99.0655,4391,99.3498,5437,98.9704,4628,99.4449,10631,98.8801,17123,99.5352,16037,197238,False
2024-01-02 05:37:00,OFR10Y,98.1874,4320,98.1964,2860,98.1166,3484,98.2672,5122,98.0584,8489,98.3254,4096,97.911,9112,98.4727,14186,97.6904,14533,98.6934,12763,137230,False
2024-01-02 05:37:00,OFR30Y,95.7356,3690,95.76,2246,95.721,3867,95.7746,2495,95.6597,7228,95.8359,11609,95.5997,6300,95.8959,14750,95.4742,15939,96.0213,7244,66323,False
2024-01-02 05:38:00,OTR2Y,100.7886,2732,100.7768,4947,100.7622,4305,100.8032,5379,100.6964,5314,100.869,9622,100.5448,10891,101.0206,9201,100.3391,18829,101.2263,15646,135720,False
2024-01-02 05:38:00,OTR5Y,99.1349,4353,99.1264,2451,99.0844,3623,99.1769,6504,98.9774,5668,99.2839,11652,98.8197,7865,99.4416,8839,98.598,9979,99.6633,19572,80410,False
2024-01-02 05:38:00,OTR10Y,98.4345,1134,98.4333,3724,98.4123,7838,98.4555,3178,98.3534,10216,98.5144,6280,98.2029,11337,98.6649,4096,98.0606,8582,98.8072,12048,117765,False
2024-01-02 05:38:00,OTR30Y,95.2642,3978,95.2844,4021,95.2463,2093,95.3023,5336,95.2369,3274,95.3117,7100,95.203,8455,95.3455,11738,95.0869,11250,95.4617,9027,273119,False
2024-01-02 05:38:00,OFR2Y,98.6684,4148,98.6646,1423,98.6169,3726,98.716,4419,98.5002,7507,98.8328,7451,98.3422,4999,98.9908,10772,98.1197,15206,99.2133,18351,285281,False
2024-01-02 05:38:00,OFR5Y,98.0737,2521,98.0573,4375,97.9955,3118,98.1355,7110,97.9492,7733,98.1819,10985,97.797,7385,98.334,13748,97.7692,8760,98.3618,19179,168798,False
2024-01-02 05:38:00,OFR10Y,98.3205,2527,98.3406,1319,98.256,6084,98.4052,3827,98.1539,8476,98.5072,4367,98.0021,10965,98.659,8765,97.8924,10250,98.7687,13908,124026,False
2024-01-02 05:38:00,OFR30Y,95.31,3859,95.3143,2743,95.2339,2074,95.3904,2940,95.1512,9608,95.473,10977,94.9947,13709,95.6296,4973,94.9205,5678,95.7037,7128,246870,False
2024-01-02 05:39:00,OTR2Y,100.9417,2918,100.9291,3482,100.8645,3279,101.0063,3817,100.8322,3520,101.0386,3571,100.7207,6614,101.15,11147,100.7043,19832,101.1665,9065,52402,False
2024-01-02 05:39:00,OTR5Y,99.1515,3752,99.1626,1743,99.0727,3889,99.2414,7548,98.9843,8461,99.3298,6799,98.8646,12786,99.4495,14268,98.7321,16933,99.582,8374,93958,False
2024-01-02 05:39:00,OTR10Y,98.4452,3445,98.4595,1442,98.4321,2455,98.4726,2253,98.3884,3138,98.5163,5521,98.2462,11479,98.6585,9959,98.125,5440,98.7797,5832,232377,False
2024-01-02 05:39:00,OTR30Y,95.8516,3962,95.8526,1888,95.8278,5583,95.8764,4789,95.727,4142,95.9772,6045,95.564,14357,96.1402,9038,95.4135,10522,96.2907,12885,133049,False
2024-01-02 05:39:00,OFR2Y,98.3998,4642,98.4147,2515,98.3684,3740,98.4461,3494,98.3187,4325,98.4959,5552,98.1905,12381,98.624,12478,97.9661,17650,98.8485,18224,302911,False
2024-01-02 05:39:00,OFR5Y,99.2769,2969,99.2622,4099,99.2238,7770,99.3153,7178,99.2079,7026,99.3313,6813,99.0301,10364,99.509,12307,99.0125,6912,99.5267,7515,205569,False
2024-01-02 05:39:00,OFR10Y,98.2224,2519,98.2442,1640,98.1454,7066,98.3212,5155,98.1302,4163,98.3364,3449,98.104,13138,98.3626,9225,97.9925,10793,98.4741,8685,106844,False
2024-01-02 05:39:00,OFR30Y,95.6045,3595,95.6042,1336,95.5799,2147,95.6288,3883,95.4642,11196,95.7445,8541,95.3645,4645,95.8442,4203,95.2246,13994,95.9841,12997,169786,False
2024-01-02 05:40:00,OTR2Y,100.9848,2959,101.0187,1557,100.9083,2028,101.0952,3849,100.8641,4269,101.1394,11582,100.8379,9981,101.1656,14109,100.7254,14010,101.2781,9332,157355,False
2024-01-02 05:40:00,OTR5Y,99.0416,3858,99.0534,4475,98.9617,4998,99.1333,2442,98.881,6184,99.214,3382,98.7403,14906,99.3548,14383,98.5051,15253,99.5899,16777,176103,False
2024-01-02 05:40:00,OTR10Y,98.7942,2712,98.7971,1770,98.7632,5447,98.8282,4076,98.645,11433,98.9464,9527,98.4671,4578,99.1242,6858,98.2735,12012,99.3179,18231,33289,False
2024-01-02 05:40:00,OTR30Y,96.1319,2409,96.1642,1208,96.1072,4487,96.1888,3960,96.0542,3424,96.2418,5379,96.0341,6828,96.262,10755,95.9923,10225,96.3038,15956,131507,False
2024-01-02 05:40:00,OFR2Y,98.2602,1869,98.2854,2698,98.2269,5760,98.3188,7537,98.1793,3653,98.3664,4522,98.1001,13799,98.4456,10145,97.9668,9849,98.5789,13097,85340,False
2024-01-02 05:40:00,OFR5Y,98.8795,1207,98.8621,4206,98.846,4189,98.8956,2030,98.7637,8793,98.9779,8386,98.6676,7797,99.074,6569,98.4855,14296,99.2561,13732,147414,False
2024-01-02 05:40:00,OFR10Y,97.7968,1505,97.7967,1586,97.7255,7529,97.868,7590,97.6515,5326,97.942,10606,97.4928,12361,98.1007,8231,97.4415,6845,98.152,15705,201902,False
2024-01-02 05:40:00,OFR30Y,95.8996,3057,95.8862,2532,95.8712,6338,95.9147,5451,95.8381,6679,95.9478,6855,95.7912,7843,95.9946,10561,95.5845,15981,96.2013,16501,131458,False
2024-01-02 05:41:00,OTR2Y,101.105,1628,101.1179,2680,101.0781,5250,101.1448,6571,101.0186,3564,101.2043,10176,100.8481,12085,101.3748,14930,100.6364,17789,101.5865,12827,96875,False
2024-01-02 05:41:00,OTR5Y,99.8007,1352,99.8115,4459,99.7396,3785,99.8726,6491,99.6212,7640,99.9909,10882,99.4945,13615,100.1177,8583,99.2475,17688,100.3647,11081,156983,False
2024-01-02 05:41:00,OTR10Y,98.6301,4464,98.6156,1390,98.5723,3212,98.6734,5746,98.5346,4007,98.7111,10131,98.372,11117,98.8737,7862,98.2986,19573,98.9471,14031,83525,False
2024-01-02 05:41:00,OTR30Y,96.0318,3762,96.0468,1566,95.9949,4022,96.0838,2280,95.9048,9109,96.1739,10297,95.7685,7285,96.3101,9902,95.689,5216,96.3896,14507,57361,False
2024-01-02 05:41:00,OFR2Y,98.5424,3051,98.5793,1387,98.5356,3642,98.5862,5205,98.4568,6968,98.6649,8848,98.4256,13399,98.6961,13431,98.2697,16949,98.852,17029,74305,False
2024-01-02 05:41:00,OFR5Y,99.4309,2491,99.4423,1036,99.3628,5110,99.5103,4441,99.2707,7613,99.6025,4667,99.0924,9061,99.7808,6401,99.0753,9728,99.7979,17060,97318,False
2024-01-02 05:41:00,OFR10Y,98.4608,2323,98.4775,1409,98.4147,4346,98.5236,2821,98.3302,6656,98.6081,4516,98.2847,5350,98.6536,11387,98.0564,15286,98.882,19138,142716,False
2024-01-02 05:41:00,OFR30Y,95.423,2087,95.4285,1187,95.3601,6738,95.4914,6670,95.3364,6978,95.5151,3745,95.323,9784,95.5286,11709,95.0985,18772,95.7531,19781,84492,False
2024-01-02 05:42:00,OTR2Y,101.0216,3170,101.0608,3939,100.9817,5172,101.1007,4794,100.9028,9176,101.1796,3740,100.7767,12405,101.3057,13876,100.7295,5667,101.3529,11111,84769,False
2024-01-02 05:42:00,OTR5Y,99.5666,3137,99.6039,3443,99.4961,6423,99.6743,2691,99.4234,5207,99.747,4960,99.2912,9747,99.8793,9164,99.1673,8695,100.0031,18908,192515,False
2024-01-02 05:42:00,OTR10Y,98.1175,2207,98.1368,2428,98.0684,3033,98.1859,6260,98.0524,10327,98.2019,9196,97.9378,14095,98.3165,4465,97.7987,6676,98.4556,15531,118068,False
2024-01-02 05:42:00,OTR30Y,95.5292,2479,95.5763,2237,95.4999,3791,95.6056,3731,95.4454,6430,95.6601,10389,95.3958,10377,95.7097,11135,95.2745,11883,95.831,5926,65315,False
2024-01-02 05:42:00,OFR2Y,98.4277,3851,98.4089,4184,98.407,6409,98.4296,3375,98.3709,10047,98.4657,5875,98.2656,14196,98.571,14090,98.2457,10096,98.5909,12639,315941,False
2024-01-02 05:42:00,OFR5Y,99.0095,2434,99.0106,1755,98.9366,7961,99.0835,5381,98.8305,9654,99.1896,11982,98.6799,9087,99.3402,4472,98.5996,12094,99.4205,14270,83114,False
2024-01-02 05:42:00,OFR10Y,97.5264,1018,97.5286,3633,97.4601,4087,97.5949,5205,97.3701,11498,97.6849,11864,97.2429,8948,97.8121,14213,97.0641,13384,97.9909,18600,178655,False
2024-01-02 05:42:00,OFR30Y,94.8385,1375,94.8389,4366,94.8089,6689,94.8685,3261,94.7354,5812,94.942,3102,94.5873,9144,95.0902,6860,94.3995,14774,95.2779,14453,298122,False
2024-01-02 05:43:00,OTR2Y,101.0831,4963,101.1128,2899,101.0454,7342,101.1505,2029,101.011,10919,101.1849,10024,100.9682,5329,101.2277,9254,100.7588,13986,101.4371,14679,73060,False
2024-01-02 05:43:00,OTR5Y,99.4529,2009,99.4604,1915,99.4031,2549,99.5103,5777,99.3158,11255,99.5975,8859,99.2723,13927,99.6411,5653,99.162,13124,99.7513,10491,165034,False
2024-01-02 05:43:00,OTR10Y,98.464,1749,98.48,1186,98.3893,7991,98.5547,6810,98.3651,7056,98.5789,6006,98.2623,11301,98.6817,6954,98.0926,7649,98.8514,13513,89641,False
2024-01-02 05:43:00,OTR30Y,95.9152,2076,95.8835,2976,95.864,2982,95.9347,7475,95.8353,8918,95.9634,6734,95.6938,10523,96.1049,6148,95.4739,16726,96.3248,8616,56819,False
2024-01-02 05:43:00,OFR2Y,98.4979,1652,98.5102,2773,98.4866,2675,98.5215,2446,98.3922,6542,98.6159,4263,98.2679,9292,98.7402,8843,98.2186,11983,98.7895,15088,75799,False
2024-01-02 05:43:00,OFR5Y,98.656,2069,98.6734,1124,98.6479,4449,98.6815,2228,98.6366,5774,98.6928,3952,98.5459,10333,98.7836,13161,98.4348,9248,98.8946,13926,110093,False
2024-01-02 05:43:00,OFR10Y,97.875,4454,97.9134,4331,97.8432,4819,97.9452,5857,97.8044,5748,97.984,10417,97.7143,8327,98.0741,14219,97.5667,11455,98.2217,19858,319469,False
2024-01-02 05:43:00,OFR30Y,95.2525,3039,95.2886,4706,95.196,5259,95.3451,3594,95.1826,6330,95.3585,7027,95.1561,5491,95.3849,13981,95.1398,14687,95.4013,14785,272045,False
2024-01-02 05:44:00,OTR2Y,100.4917,3600,100.4828,1951,100.4142,6919,100.5603,7561,100.3109,10231,100.6636,6460,100.239,7713,100.7355,6168,100.099,16966,100.8755,18576,81319,False
2024-01-02 05:44:00,OTR5Y,98.92,2917,98.9475,2203,98.913,2862,98.9545,5830,98.7945,4998,99.073,10419,98.6353,7346,99.2322,11847,98.4768,16516,99.3907,9928,297499,False
2024-01-02 05:44:00,OTR10Y,97.6526,2795,97.6554,4988,97.6305,3361,97.6775,3922,97.5627,9708,97.7453,8538,97.4354,11077,97.8726,14488,97.3585,9434,97.9495,13898,103193,False
2024-01-02 05:44:00,OTR30Y,95.6691,1741,95.6918,1811,95.653,5600,95.7079,2196,95.5813,6985,95.7795,6925,95.4225,11872,95.9384,6320,95.1877,17009,96.1731,8865,147780,False
2024-01-02 05:44:00,OFR2Y,98.1035,2724,98.1451,4286,98.0701,5849,98.1784,6534,98.0555,11853,98.1931,7147,97.9679,5309,98.2806,5534,97.8497,15862,98.3989,14822,236537,False
2024-01-02 05:44:00,OFR5Y,99.2259,1815,99.2329,4687,99.1514,7477,99.3073,3548,99.0529,9829,99.4058,8899,98.969,4070,99.4898,8475,98.9505,6673,99.5083,14182,249582,False
2024-01-02 05:44:00,OFR10Y,98.7077,1035,98.7326,1601,98.6953,6048,98.745,3588,98.6092,5626,98.8311,6104,98.5352,13063,98.9051,11921,98.3419,11252,99.0984,16091,47823,False
2024-01-02 05:44:00,OFR30Y,95.516,2814,95.5392,2396,95.4495,5759,95.6057,6315,95.3528,10667,95.7024,6834,95.2455,7718,95.8096,14292,95.0535,9541,96.0017,6021,196092,False
2024-01-02 05:45:00,OTR2Y,100.3698,2803,100.3444,4938,100.3294,6270,100.3848,3998,100.2579,5469,100.4563,8319,100.1762,12443,100.538,12379,100.011,6273,100.7032,10351,190882,False
2024-01-02 05:45:00,OTR5Y,99.226,3182,99.2014,4439,99.1797,4397,99.2478,7319,99.0883,10299,99.3392,7229,98.971,7821,99.4565,10952,98.7977,15374,99.6298,14037,332491,False
2024-01-02 05:45:00,OTR10Y,97.811,3760,97.8286,3233,97.7965,7121,97.8431,4291,97.6772,5248,97.9624,11977,97.5136,13019,98.126,12387,97.4331,16811,98.2065,11100,89643,False
2024-01-02 05:45:00,OTR30Y,96.0456,2425,96.0515,1205,95.9926,4021,96.1045,5572,95.9293,8158,96.1678,10438,95.7824,14238,96.3147,12620,95.6408,9548,96.4563,7914,133180,False
2024-01-02 05:45:00,OFR2Y,98.3886,1853,98.4042,4699,98.3344,7179,98.4584,2637,98.3118,5199,98.481,5949,98.231,8407,98.5618,6953,98.0319,15546,98.7609,9008,249106,False
2024-01-02 05:45:00,OFR5Y,99.0212,2722,99.0548,3240,98.9948,7142,99.0811,5284,98.9772,7756,99.0987,7516,98.9341,12758,99.1419,14854,98.7792,14958,99.2968,17795,132979,False
2024-01-02 05:45:00,OFR10Y,98.2,1826,98.2157,4884,98.1308,7860,98.2849,5997,98.0143,7160,98.4014,5432,97.9204,6692,98.4953,10101,97.7147,13364,98.701,9329,159251,False
2024-01-02 05:45:00,OFR30Y,95.2655,1815,95.2664,3990,95.2381,5671,95.2937,2191,95.1423,8397,95.3896,5065,95.12,5996,95.4119,8838,94.9384,11217,95.5934,18388,283648,False
2024-01-02 05:46:00,OTR2Y,100.4833,2793,100.4844,1295,100.4137,7949,100.554,6634,100.4003,3163,100.5674,5541,100.3832,10427,100.5845,6789,100.2113,7846,100.7564,9686,365842,False
2024-01-02 05:46:00,OTR5Y,99.8837,2981,99.8979,4052,99.8174,6148,99.9642,3168,99.7432,7175,100.0384,5843,99.6548,10300,100.1268,4037,99.5395,15975,100.2421,10784,28131,False
2024-01-02 05:46:00,OTR10Y,98.9254,2230,98.909,3042,98.8588,6109,98.9756,5659,98.7802,6325,99.0542,7467,98.6108,12460,99.2236,6935,98.4843,5634,99.3502,15881,240604,False
2024-01-02 05:46:00,OTR30Y,96.0583,3174,96.0962,3686,96.0145,4246,96.1399,4383,95.9847,9349,96.1697,7652,95.8861,11504,96.2683,6376,95.7431,6880,96.4113,15997,97328,False
2024-01-02 05:46:00,OFR2Y,98.5087,2288,98.5304,2481,98.4594,2099,98.5797,2012,98.3579,8661,98.6812,8211,98.2015,9221,98.8376,8595,97.9973,17819,99.0418,10761,237915,False
2024-01-02 05:46:00,OFR5Y,98.6736,2782,98.7226,3284,98.6296,3299,98.7666,4965,98.6114,11131,98.7847,9358,98.448,8210,98.9482,4362,98.2539,8190,99.1423,7584,210140,False
2024-01-02 05:46:00,OFR10Y,98.4417,1358,98.45,1817,98.3876,6290,98.5042,7606,98.3621,9879,98.5297,10768,98.1902,4278,98.7015,14743,98.1031,13033,98.7887,9777,94763,False
2024-01-02 05:46:00,OFR30Y,95.3058,2255,95.3369,2653,95.2587,2501,95.3841,7148,95.179,9600,95.4637,11794,95.1625,10037,95.4803,12576,95.1158,13324,95.5269,15292,378635,False
2024-01-02 05:47:00,OTR2Y,100.6353,3908,100.6419,2424,100.5777,4416,100.6995,4183,100.5355,7650,100.7417,3533,100.5118,5094,100.7654,13777,100.3516,7102,100.9256,17214,226147,False
2024-01-02 05:47:00,OTR5Y,99.6704,4180,99.6756,2541,99.5979,5759,99.7481,5249,99.571,11342,99.775,5207,99.4213,6119,99.9247,11712,99.2949,10735,100.0511,11226,140549,False
2024-01-02 05:47:00,OTR10Y,98.6084,3097,98.6533,3863,98.5424,2553,98.7192,5133,98.4488,11873,98.8129,9345,98.3764,8563,98.8853,8576,98.1486,7750,99.1131,5199,287921,False
2024-01-02 05:47:00,OTR30Y,95.379,2317,95.3826,1856,95.3656,3157,95.396,6306,95.3261,5979,95.4355,6330,95.2766,8470,95.485,14848,95.1103,16908,95.6513,14474,164960,False
2024-01-02 05:47:00,OFR2Y,98.106,4472,98.1161,1988,98.0686,4503,98.1535,7364,98.0097,10700,98.2124,10894,97.8767,11617,98.3454,14813,97.7983,11581,98.4239,9322,205979,False
2024-01-02 05:47:00,OFR5Y,98.5827,1012,98.5565,2447,98.5039,3804,98.6354,2140,98.4099,9497,98.7293,8163,98.3102,13094,98.8291,4186,98.2827,12754,98.8566,9820,216112,False
2024-01-02 05:47:00,OFR10Y,97.8828,3017,97.883,1976,97.8745,6884,97.8913,7915,97.8556,8104,97.9103,5729,97.7679,6207,97.9979,12025,97.5313,7488,98.2346,15300,121639,False
2024-01-02 05:47:00,OFR30Y,94.9795,1837,94.9634,2876,94.9408,2201,95.0021,6162,94.8574,9645,95.0855,9433,94.6909,13848,95.252,4144,94.5329,10637,95.4099,14116,112967,False
2024-01-02 05:48:00,OTR2Y,101.0621,3706,101.079,3793,101.0286,3102,101.1124,2713,100.9681,11389,101.1729,11161,100.8429,11817,101.2981,10830,100.7021,17536,101.4389,5157,131380,False
2024-01-02 05:48:00,OTR5Y,98.9369,2594,98.943,3009,98.8992,4678,98.9806,4997,98.8312,9391,99.0486,7275,98.6572,12783,99.2227,9227,98.5754,17429,99.3045,10627,21328,False
2024-01-02 05:48:00,OTR10Y,98.7397,1229,98.7305,1077,98.6767,3962,98.7934,2321,98.6517,5089,98.8185,6416,98.4914,6558,98.9787,10366,98.3252,12444,99.1449,5340,44011,False
2024-01-02 05:48:00,OTR30Y,96.2346,4559,96.2508,3076,96.2117,2146,96.2737,3802,96.1634,9579,96.322,3291,96.1284,9239,96.357,10762,96.0061,16382,96.4793,6829,259250,False
2024-01-02 05:48:00,OFR2Y,98.414,1769,98.4542,4168,98.3659,2571,98.5023,6385,98.3221,7325,98.5461,3343,98.2283,14608,98.6399,5183,98.143,10421,98.7253,19406,60711,False
2024-01-02 05:48:00,OFR5Y,99.2808,2954,99.298,4105,99.2746,6118,99.3042,5865,99.1726,10125,99.4061,3332,99.0965,5514,99.4822,14729,99.0,10029,99.5788,13538,227715,False
2024-01-02 05:48:00,OFR10Y,98.4617,4979,98.4777,1562,98.4008,6806,98.5385,4659,98.3407,3752,98.5987,7854,98.3271,14585,98.6122,10738,98.1692,14516,98.7702,11698,222294,False
2024-01-02 05:48:00,OFR30Y,96.1046,3275,96.0984,4357,96.048,6672,96.155,6642,95.9516,4633,96.2514,5700,95.8697,14667,96.3334,10571,95.6815,19629,96.5215,9044,151673,False
2024-01-02 05:49:00,OTR2Y,101.652,1710,101.6631,1506,101.6395,2519,101.6757,6208,101.6201,9201,101.6951,9441,101.5871,6785,101.728,4303,101.4061,11389,101.909,11864,297038,False
2024-01-02 05:49:00,OTR5Y,99.569,1813,99.5852,2955,99.5548,2319,99.5994,3670,99.4777,11662,99.6765,11558,99.3146,7481,99.8396,7463,99.2613,15786,99.8929,9189,108274,False
2024-01-02 05:49:00,OTR10Y,97.923,1609,97.9344,3945,97.8617,2104,97.9957,4071,97.8045,3802,98.0529,10154,97.7716,9852,98.0858,11368,97.5876,6057,98.2698,10099,255322,False
2024-01-02 05:49:00,OTR30Y,95.5371,2630,95.544,2307,95.4684,4891,95.6127,2475,95.4341,7111,95.6471,10768,95.3901,6498,95.6911,12016,95.2028,10030,95.8783,12592,153076,False
2024-01-02 05:49:00,OFR2Y,98.9815,3118,98.9706,4312,98.9199,5819,99.0322,6508,98.8634,3452,99.0887,7684,98.6937,14394,99.2584,11500,98.4616,12183,99.4905,18835,117260,False
2024-01-02 05:49:00,OFR5Y,98.5294,2068,98.5548,3265,98.4674,4205,98.6169,7549,98.3557,5513,98.7286,9968,98.2424,11745,98.8419,12879,98.0304,15083,99.0539,14941,175081,False
2024-01-02 05:49:00,OFR10Y,98.0049,4445,97.9946,3747,97.9977,6485,98.0019,5727,97.8934,11297,98.1062,7654,97.7249,6021,98.2746,4567,97.5748,12286,98.4248,9449,53789,False
2024-01-02 05:49:00,OFR30Y,95.8186,4088,95.8534,3029,95.7736,6575,95.8984,3302,95.7363,6960,95.9356,11159,95.6826,7002,95.9893,6068,95.5587,13431,96.1132,9912,275963,False
2024-01-02 05:50:00,OTR2Y,100.3462,2230,100.3554,1727,100.2819,6543,100.4198,5333,100.2329,8004,100.4688,8245,100.1652,4293,100.5365,12392,100.0085,14268,100.6932,9905,182962,False
2024-01-02 05:50:00,OTR5Y,99.8721,1383,99.8808,2247,99.8396,4264,99.9133,3955,99.7292,3899,100.0237,9517,99.6578,13069,100.095,13249,99.5127,11004,100.2402,9673,68984,False
2024-01-02 05:50:00,OTR10Y,98.0696,3065,98.1052,2002,98.0016,3176,98.1731,2956,97.9075,8978,98.2673,8935,97.8575,12222,98.3172,12613,97.642,9867,98.5327,14010,105274,False
2024-01-02 05:50:00,OTR30Y,95.9645,1105,95.9577,2051,95.9329,7092,95.9893,3347,95.9004,9842,96.0218,5624,95.828,14667,96.0942,13058,95.6267,11759,96.2954,8923,190319,False
2024-01-02 05:50:00,OFR2Y,98.0328,4215,98.0433,4029,97.9904,6355,98.0857,7781,97.9771,5253,98.099,3082,97.9528,11562,98.1232,5904,97.7261,18556,98.35,8139,70102,False
2024-01-02 05:50:00,OFR5Y,98.8131,4936,98.8357,1536,98.7674,5679,98.8813,2999,98.7174,3933,98.9313,6614,98.5574,7411,99.0913,8151,98.4035,14670,99.2452,7076,68955,False
2024-01-02 05:50:00,OFR10Y,98.1985,1173,98.1888,1797,98.163,7322,98.2244,7726,98.0548,9068,98.3326,3599,97.8866,12404,98.5008,5206,97.8453,17765,98.542,18444,215273,False
2024-01-02 05:50:00,OFR30Y,95.4941,2681,95.4854,3680,95.4526,3704,95.5269,4882,95.4004,3999,95.5792,7911,95.3207,7308,95.6589,11727,95.2172,16264,95.7624,18674,173234,False
2024-01-02 05:51:00,OTR2Y,101.0976,4533,101.0766,4100,101.0516,5510,101.1226,4195,100.9685,7964,101.2057,5208,100.9201,8994,101.2541,6932,100.7187,16408,101.4555,19915,86906,False
2024-01-02 05:51:00,OTR5Y,99.5678,2034,99.5858,1004,99.5362,4042,99.6175,5688,99.4448,10176,99.7088,6393,99.3805,13003,99.7731,10921,99.1934,8072,99.9603,7550,90990,False
2024-01-02 05:51:00,OTR10Y,98.0549,4030,98.0392,2710,98.0212,3394,98.0728,6960,97.9402,6639,98.1538,7742,97.8783,14351,98.2158,6155,97.7473,6995,98.3467,6569,146634,False
2024-01-02 05:51:00,OTR30Y,95.8066,1896,95.8486,2352,95.7358,3317,95.9193,3302,95.6806,6435,95.9745,3215,95.5742,11007,96.081,5025,95.5357,7516,96.1195,15928,164604,False
2024-01-02 05:51:00,OFR2Y,98.3574,2098,98.3933,1590,98.3128,4379,98.4379,6211,98.2988,5192,98.4519,6442,98.1622,8199,98.5885,11464,97.9541,12473,98.7966,18546,122892,False
2024-01-02 05:51:00,OFR5Y,98.7962,4402,98.8006,1271,98.7696,4925,98.8272,3184,98.7482,9285,98.8486,9381,98.5963,9661,99.0005,7642,98.5397,19799,99.0571,15618,141032,False
2024-01-02 05:51:00,OFR10Y,97.9684,4476,97.9709,2363,97.9298,7474,98.0095,5048,97.8292,6804,98.1101,6777,97.8121,6278,98.1273,10919,97.7496,11379,98.1897,14742,83462,False
2024-01-02 05:51:00,OFR30Y,95.2818,1798,95.2828,4347,95.2046,5578,95.3601,6317,95.148,10462,95.4166,11486,95.0851,13243,95.4796,4908,94.8995,13183,95.6651,18217,48768,False
2024-01-02 05:52:00,OTR2Y,100.9901,4089,101.0012,4805,100.9605,7440,101.0308,3726,100.8908,9222,101.1005,4955,100.7678,6595,101.2236,5877,100.566,17206,101.4254,15619,89216,False
2024-01-02 05:52:00,OTR5Y,99.0077,4250,99.0306,4902,98.9736,6453,99.0647,4813,98.8843,7066,99.154,5616,98.7568,7016,99.2815,5763,98.6076,13344,99.4307,12801,131581,False
2024-01-02 05:52:00,OTR10Y,98.4566,3212,98.4884,3230,98.448,3159,98.497,3260,98.4018,7722,98.5432,6451,98.2494,7887,98.6955,10497,98.1227,5728,98.8222,17574,146374,False
2024-01-02 05:52:00,OTR30Y,95.8377,4970,95.8575,3244,95.8109,2189,95.8843,6240,95.7017,11212,95.9935,7636,95.6721,11918,96.0231,10362,95.5453,11281,96.1499,16262,95423,False
2024-01-02 05:52:00,OFR2Y,98.8542,2842,98.8643,1740,98.7786,2860,98.9398,5819,98.6747,4396,99.0438,5164,98.5054,11979,99.2131,7927,98.4369,14319,99.2816,16575,209827,False
2024-01-02 05:52:00,OFR5Y,99.2068,4135,99.1996,1325,99.1656,2632,99.2407,3040,99.1383,9755,99.2681,4668,99.0579,7423,99.3485,13418,98.933,13005,99.4734,16131,173291,False
2024-01-02 05:52:00,OFR10Y,97.6106,3575,97.5952,1351,97.5991,2750,97.6066,6953,97.4926,4508,97.7131,8792,97.4587,14629,97.747,4391,97.4321,11630,97.7736,10626,198512,False
2024-01-02 05:52:00,OFR30Y,95.7463,3594,95.7727,3928,95.7006,7492,95.8183,4364,95.6728,8768,95.8462,5813,95.5031,12939,96.0159,5890,95.4282,18921,96.0908,18161,88295,False
2024-01-02 05:53:00,OTR2Y,100.5533,4259,100.5649,2113,100.5303,6491,100.588,3566,100.4481,4050,100.6702,7807,100.3905,8186,100.7278,4354,100.3005,9437,100.8178,19734,265828,False
2024-01-02 05:53:00,OTR5Y,99.4675,3619,99.4503,2836,99.4428,5784,99.475,5010,99.3532,3026,99.5646,11339,99.2912,14672,99.6266,10650,99.1695,19522,99.7483,8678,216304,False
2024-01-02 05:53:00,OTR10Y,98.4512,1652,98.4681,1987,98.4065,3914,98.5128,2489,98.3551,9576,98.5642,9845,98.2105,14365,98.7088,6542,98.161,9926,98.7582,5278,112262,False
